7.67 1.98439 2.50145 3.2495 4.14295 5.22961 6.55832 8.07868 8.55363
7.675 1.99382 2.50695 3.2549 4.14517 5.23166 6.5623 8.08156 8.55564
7.68 2.00207 2.51282 3.25932 4.14741 5.23437 6.56591 8.08441 8.55743
7.685 2.00872 2.51903 3.26274 4.14974 5.23783 6.56907 8.08723 8.55918
7.69 2.01355 2.52555 3.26519 4.15226 5.24203 6.57178 8.09005 8.56107
7.695 2.01659 2.53231 3.26681 4.15507 5.24689 6.57408 8.0929 8.5633
7.7 2.01809 2.53924 3.2678 4.15827 5.25226 6.57609 8.09586 8.56601
7.705 2.01849 2.54622 3.26842 4.16194 5.25791 6.57797 8.099 8.56931
7.71 2.01837 2.55311 3.26899 4.16612 5.26362 6.5799 8.10242 8.57326
7.715 2.01836 2.55976 3.26981 4.17082 5.26914 6.58209 8.1062 8.57783
7.72 2.01909 2.56601 3.27117 4.176 5.27427 6.58473 8.11042 8.58294
7.725 2.02106 2.57174 3.27332 4.18156 5.27884 6.58796 8.11512 8.58847
7.73 2.02462 2.57685 3.27641 4.18737 5.28275 6.59189 8.12029 8.59423
7.735 2.02995 2.5813 3.28052 4.19327 5.28596 6.59654 8.1259 8.60004
7.74 2.037 2.5851 3.28561 4.19908 5.28848 6.60188 8.13184 8.60571
7.745 2.04556 2.58835 3.29155 4.20464 5.29041 6.60778 8.13799 8.61109
7.75 2.05522 2.59118 3.29812 4.20981 5.29187 6.61407 8.14417 8.61607
7.755 2.0655 2.59376 3.30505 4.21449 5.29305 6.62053 8.15018 8.62059
7.76 2.07586 2.59627 3.31206 4.2186 5.29413 6.6269 8.15582 8.62466
7.765 2.08574 2.59886 3.31885 4.22216 5.29533 6.63296 8.16092 8.62833
7.77 2.09468 2.60165 3.32518 4.2252 5.29684 6.63849 8.16533 8.63169
7.775 2.10231 2.60471 3.33087 4.2278 5.29885 6.64332 8.16896 8.63488
7.78 2.10842 2.60803 3.33584 4.23008 5.30149 6.64736 8.17179 8.63799
7.785 2.11296 2.61158 3.34006 4.23215 5.30486 6.65059 8.17386 8.64115
7.79 2.11604 2.61526 3.3436 4.23414 5.30903 6.65306 8.17529 8.64442
7.795 2.11792 2.61901 3.34659 4.23614 5.31396 6.6549 8.17626 8.64784
7.8 2.11896 2.62277 3.34917 4.23824 5.31959 6.65627 8.17697 8.65143
7.805 2.1196 2.6265 3.35151 4.24048 5.32581 6.65737 8.17769 8.65513
7.81 2.12028 2.63026 3.35378 4.24289 5.33243 6.65843 8.17863 8.65891
7.815 2.1214 2.6341 3.35608 4.24547 5.33928 6.65963 8.18003 8.6627
7.82 2.12329 2.63817 3.35851 4.24819 5.34612 6.66116 8.18206 8.66644
7.825 2.12617 2.64258 3.36112 4.25105 5.35275 6.66313 8.18484 8.67008
7.83 2.13014 2.64747 3.36391 4.25401 5.35897 6.66564 8.18842 8.67363
7.835 2.13516 2.65289 3.36689 4.25709 5.36459 6.6687 8.19277 8.67708
7.84 2.14112 2.65887 3.37002 4.2603 5.3695 6.67232 8.19783 8.68048
7.845 2.14781 2.66532 3.37328 4.26368 5.37358 6.67645 8.20345 8.68387
7.85 2.15499 2.67212 3.37667 4.26727 5.37682 6.68103 8.20948 8.68732
7.855 2.16239 2.67906 3.38018 4.27113 5.37923 6.68598 8.21572 8.69088
7.86 2.16979 2.6859 3.38383 4.2753 5.38087 6.69122 8.22199 8.69458
7.865 2.17699 2.69241 3.38762 4.27983 5.38186 6.69668 8.22813 8.69844
7.87 2.18383 2.69839 3.39159 4.2847 5.38239 6.70228 8.23397 8.70244
7.875 2.19023 2.70371 3.39573 4.28987 5.38264 6.70794 8.23941 8.70653
7.88 2.19616 2.70829 3.40005 4.29527 5.38285 6.71359 8.24437 8.71066
7.885 2.20164 2.7122 3.40452 4.30078 5.38327 6.71914 8.24882 8.71475
7.89 2.20673 2.71553 3.40912 4.30625 5.38413 6.72452 8.25275 8.71873
7.895 2.21149 2.71848 3.4138 4.31153 5.38564 6.72962 8.2562 8.72256
7.9 2.21602 2.72127 3.41853 4.31649 5.38797 6.73435 8.25921 8.72621
7.905 2.2204 2.72415 3.42327 4.32099 5.39122 6.73864 8.26186 8.72968
7.91 2.2247 2.72731 3.42799 4.32498 5.39543 6.7424 8.26426 8.73303
7.915 2.22899 2.73092 3.43269 4.32841 5.40054 6.7456 8.2665 8.73632
7.92 2.23329 2.73509 3.43738 4.33133 5.40642 6.74823 8.2687 8.73965
7.925 2.23762 2.73981 3.44207 4.33383 5.41288 6.75032 8.27098 8.74313
7.93 2.24198 2.74504 3.44676 4.33602 5.41966 6.75195 8.27346 8.74685
7.935 2.24635 2.75064 3.45147 4.33806 5.4265 6.75325 8.27623 8.75088
7.94 2.25071 2.75642 3.45618 4.34011 5.43312 6.75438 8.27936 8.75526
7.945 2.25504 2.7622 3.46085 4.3423 5.43927 6.75551 8.28292 8.75995
7.95 2.25931 2.76778 3.46544 4.34475 5.44478 6.75683 8.28689 8.76488
7.955 2.26355 2.77299 3.46985 4.34755 5.44953 6.75854 8.29124 8.76994
7.96 2.26775 2.77772 3.474 4.35075 5.45349 6.76078 8.2959 8.77495
7.965 2.27195 2.78193 3.47782 4.35436 5.45671 6.76368 8.30074 8.77975
7.97 2.27618 2.78566 3.48122 4.35836 5.45929 6.76728 8.30561 8.78416
7.975 2.2805 2.78899 3.48419 4.36273 5.46141 6.7716 8.31036 8.78805
7.98 2.28495 2.79207 3.48674 4.36742 5.46324 6.77658 8.31484 8.79133
7.985 2.28955 2.79508 3.48893 4.37238 5.46496 6.7821 8.31893 8.79398
7.99 2.29433 2.79821 3.49087 4.37756 5.46674 6.788 8.32254 8.79605
7.995 2.29931 2.80162 3.49273 4.38289 5.46869 6.7941 8.32565 8.79768
