5.272 7.67595 7.39811 6.55778 5.97794 5.55563 5.2062 4.87855 4.55129 4.20019 3.81756 3.51479 3.30507
5.274 7.67843 7.40068 6.56106 5.98136 5.55827 5.20713 4.88208 4.55473 4.20322 3.82307 3.51821 3.30792
5.276 7.68084 7.40371 6.56444 5.98494 5.56113 5.20867 4.88559 4.55884 4.2068 3.82929 3.52243 3.3106
5.278 7.68322 7.4072 6.5678 5.98858 5.56422 5.21098 4.88901 4.56352 4.21091 3.8361 3.5274 3.31327
5.28 7.68562 7.41107 6.57106 5.99218 5.56753 5.2141 4.89227 4.56862 4.21547 3.84337 3.53296 3.31606
5.282 7.68808 7.41516 6.57413 5.99565 5.57101 5.21798 4.89533 4.57391 4.22031 3.85094 3.5389 3.31909
5.284 7.69061 7.4193 6.57698 5.99889 5.57461 5.22247 4.89814 4.57918 4.22526 3.85868 3.54498 3.32244
5.286 7.69322 7.42331 6.57958 6.00182 5.57825 5.22736 4.9007 4.58422 4.23012 3.86642 3.55091 3.32616
5.288 7.69593 7.42701 6.58199 6.00442 5.58183 5.23239 4.90306 4.58881 4.23468 3.87403 3.55647 3.33025
5.29 7.69873 7.43028 6.58427 6.0067 5.58526 5.23729 4.90527 4.59285 4.2388 3.88138 3.56147 3.33467
5.292 7.70161 7.43304 6.58653 6.00871 5.58848 5.24183 4.90744 4.59624 4.24237 3.88836 3.56578 3.33937
5.294 7.70456 7.43531 6.58887 6.01054 5.59141 5.2458 4.90968 4.599 4.24536 3.89488 3.56935 3.34424
5.296 7.7076 7.43713 6.5914 6.0123 5.59402 5.24912 4.9121 4.60122 4.24782 3.90086 3.57222 3.34921
5.298 7.7107 7.43864 6.59416 6.01411 5.59633 5.25174 4.91482 4.60302 4.24986 3.90625 3.57448 3.35418
5.3 7.71388 7.44 6.59721 6.0161 5.59836 5.25373 4.91791 4.60461 4.25163 3.91103 3.57628 3.35907
5.302 7.71712 7.44138 6.60051 6.01836 5.60019 5.25522 4.92139 4.6062 4.25334 3.91523 3.57781 3.3638
5.304 7.72042 7.44295 6.60402 6.02095 5.60191 5.25639 4.92526 4.60799 4.25516 3.91889 3.57926 3.36834
5.306 7.72376 7.44484 6.60765 6.02388 5.60363 5.25744 4.92945 4.61017 4.25728 3.92213 3.58084 3.37266
5.308 7.72712 7.44713 6.61128 6.02712 5.60547 5.25857 4.93387 4.61287 4.25981 3.92511 3.58274 3.37675
5.31 7.73045 7.44985 6.61482 6.03062 5.60753 5.25998 4.93838 4.61616 4.26283 3.92799 3.58509 3.38063
5.312 7.73371 7.45298 6.61818 6.03426 5.6099 5.2618 4.94286 4.62005 4.26633 3.93098 3.58803 3.38432
5.314 7.73686 7.45644 6.62129 6.03793 5.61263 5.26411 4.94717 4.62446 4.27023 3.93426 3.59161 3.38786
5.316 7.73987 7.46013 6.62415 6.04151 5.61572 5.26695 4.95122 4.62927 4.27443 3.93796 3.59585 3.3913
5.318 7.74272 7.46393 6.62678 6.04491 5.61916 5.27029 4.95493 4.6343 4.27876 3.94218 3.60073 3.3947
5.32 7.74541 7.46772 6.62924 6.04804 5.62287 5.27406 4.95831 4.63936 4.28305 3.94691 3.60616 3.3981
5.322 7.74796 7.4714 6.63162 6.05086 5.62676 5.27814 4.96137 4.64425 4.28714 3.95206 3.61201 3.40155
5.324 7.75041 7.47488 6.634 6.05337 5.6307 5.28241 4.96419 4.64878 4.2909 3.95743 3.61812 3.4051
5.326 7.75283 7.47813 6.63646 6.0556 5.63457 5.28673 4.96688 4.6528 4.29424 3.96277 3.62427 3.40879
5.328 7.75526 7.48112 6.63906 6.05761 5.63825 5.29099 4.96956 4.65624 4.29713 3.96777 3.63026 3.41263
5.33 7.7578 7.48388 6.64182 6.05949 5.64164 5.29506 4.97236 4.65905 4.29958 3.97208 3.63586 3.41664
5.332 7.76049 7.48644 6.64473 6.06133 5.64465 5.29887 4.97538 4.66128 4.30167 3.97543 3.64091 3.42081
5.334 7.76337 7.48885 6.64773 6.06322 5.64726 5.30237 4.9787 4.66302 4.30351 3.97758 3.64524 3.42512
5.336 7.76646 7.49115 6.65077 6.06522 5.64948 5.30552 4.98235 4.6644 4.30522 3.97844 3.64879 3.42953
5.338 7.76971 7.49342 6.65375 6.06741 5.65136 5.30833 4.98633 4.66561 4.30695 3.97804 3.65155 3.43399
5.34 7.7731 7.4957 6.65663 6.0698 5.653 5.31083 4.99056 4.66684 4.30882 3.97654 3.6536 3.43843
5.342 7.77653 7.49803 6.65934 6.07239 5.6545 5.31308 4.99499 4.66826 4.31095 3.97425 3.65512 3.4428
5.344 7.77993 7.50046 6.66187 6.07519 5.65601 5.31515 4.99948 4.67004 4.31342 3.97157 3.65634 3.44702
5.346 7.7832 7.50303 6.66425 6.07814 5.65765 5.31712 5.00393 4.6723 4.31628 3.96895 3.65751 3.45105
5.348 7.78628 7.50575 6.66653 6.0812 5.65956 5.3191 5.00822 4.6751 4.31954 3.96685 3.65892 3.45486
5.35 7.78911 7.50866 6.66879 6.08433 5.66182 5.32116 5.01227 4.67844 4.32317 3.96566 3.66084 3.45844
5.352 7.79167 7.51175 6.67111 6.08747 5.66449 5.3234 5.01602 4.68228 4.32712 3.96569 3.66345 3.46179
5.354 7.79399 7.51502 6.67358 6.09059 5.6676 5.3259 5.01945 4.6865 4.3313 3.9671 3.66687 3.46496
5.356 7.79612 7.51844 6.67627 6.09366 5.67111 5.3287 5.02257 4.69096 4.33562 3.96989 3.67113 3.46802
5.358 7.79814 7.52197 6.67918 6.09664 5.67495 5.33184 5.02543 4.69548 4.33997 3.97394 3.67614 3.47105
5.36 7.80015 7.52555 6.68232 6.09953 5.67902 5.33531 5.0281 4.6999 4.34424 3.97899 3.68171 3.47414
5.362 7.80225 7.5291 6.68563 6.10232 5.68318 5.33909 5.03066 4.70406 4.34831 3.98471 3.68761 3.4774
5.364 7.80451 7.53253 6.68903 6.10499 5.68731 5.34311 5.03319 4.70784 4.3521 3.99072 3.69354 3.48091
5.366 7.80701 7.53578 6.69242 6.10756 5.69127 5.34727 5.03577 4.71117 4.35554 3.99668 3.69922 3.48474
5.368 7.80976 7.53876 6.6957 6.11003 5.69494 5.35147 5.03842 4.71403 4.35859 4.0023 3.7044 3.48891
5.37 7.81275 7.54145 6.69878 6.11241 5.69824 5.35559 5.04118 4.71648 4.36123 4.0074 3.7089 3.49344
5.372 7.81595 7.54382 6.70161 6.11472 5.70112 5.35952 5.04404 4.71861 4.3635 4.0119 3.71263 3.49828
5.374 7.81926 7.54592 6.70417 6.11698 5.70358 5.36316 5.04696 4.72057 4.36547 4.01584 3.71561 3.50337
5.376 7.82262 7.54781 6.70649 6.11922 5.70567 5.36643 5.04989 4.7225 4.36724 4.01933 3.71795 3.5086
5.378 7.82592 7.54959 6.70863 6.12148 5.70747 5.36931 5.05279 4.72459 4.36894 4.02257 3.71984 3.51386
5.38 7.82908 7.55138 6.71068 6.12382 5.70909 5.37179 5.05561 4.72697 4.37071 4.02576 3.72152 3.51903
5.382 7.83206 7.55331 6.71275 6.12628 5.71066 5.37394 5.05831 4.72975 4.37271 4.0291 3.72325 3.52399
5.384 7.83484 7.55549 6.71495 6.12889 5.71234 5.37582 5.06089 4.73299 4.37506 4.03273 3.72528 3.52865
5.386 7.83741 7.55801 6.71735 6.13171 5.71423 5.37757 5.06337 4.7367 4.37786 4.03674 3.72781 3.53294
5.388 7.83982 7.56092 6.72001 6.13474 5.71646 5.37932 5.06579 4.74083 4.38117 4.04114 3.73097 3.53683
5.39 7.84214 7.56423 6.72294 6.13797 5.71908 5.3812 5.06822 4.74529 4.38499 4.04587 3.7348 3.54035
5.392 7.84445 7.56789 6.72612 6.14139 5.72214 5.38333 5.07072 4.74994 4.38926 4.05081 3.73926 3.54354
5.394 7.84681 7.5718 6.72946 6.14494 5.72562 5.38581 5.07336 4.75463 4.39386 4.05582 3.74425 3.54649
5.396 7.8493 7.57584 6.73289 6.14854 5.72945 5.38869 5.07619 4.7592 4.39863 4.06077 3.74958 3.5493
5.398 7.85195 7.57986 6.73629 6.1521 5.73353 5.39198 5.07924 4.76353 4.40339 4.06553 3.75506 3.5521
5.4 7.85478 7.58373 6.73956 6.15553 5.73775 5.39564 5.08249 4.7675 4.40794 4.07002 3.76048 3.55499
5.402 7.85776 7.58731 6.74262 6.15874 5.74196 5.39958 5.08593 4.77105 4.41211 4.0742 3.76564 3.55807
5.404 7.86087 7.59052 6.74541 6.16167 5.74601 5.40369 5.08947 4.77416 4.41575 4.07805 3.77039 3.5614
5.406 7.86404 7.59331 6.74792 6.16428 5.7498 5.40782 5.09303 4.77686 4.41878 4.0816 3.77463 3.56501
5.408 7.86721 7.59569 6.75016 6.16659 5.75322 5.41184 5.09654 4.7792 4.42121 4.08487 3.77832 3.56892
5.41 7.87034 7.59771 6.7522 6.16864 5.75622 5.41561 5.0999 4.78128 4.42309 4.08791 3.78148 3.57307
5.412 7.87338 7.59946 6.75411 6.17051 5.75879 5.41904 5.10307 4.78322 4.42455 4.0907 3.78418 3.57743
5.414 7.87632 7.60109 6.756 6.17233 5.76097 5.42207 5.10601 4.78513 4.42577 4.09322 3.78656 3.5819
5.416 7.87917 7.60273 6.75796 6.17421 5.76285 5.42471 5.10875 4.78715 4.42697 4.09543 3.78873 3.58641
5.418 7.88196 7.60451 6.76007 6.17628 5.76453 5.42699 5.11132 4.78936 4.42836 4.09727 3.79087 3.59088
5.42 7.88474 7.60657 6.7624 6.17865 5.76616 5.42901 5.11381 4.79187 4.43013 4.09867 3.79312 3.59526
5.422 7.88756 7.60899 6.76498 6.18139 5.76788 5.43089 5.1163 4.79471 4.43242 4.0996 3.79561 3.59948
5.424 7.89048 7.61182 6.7678 6.18451 5.76981 5.43276 5.11889 4.79792 4.43532 4.10007 3.79843 3.60355
5.426 7.89352 7.61505 6.77084 6.188 5.77207 5.43478 5.12167 4.80147 4.43883 4.10013 3.80164 3.60745
5.428 7.8967 7.61864 6.77405 6.19177 5.77471 5.43705 5.12469 4.80534 4.44289 4.09991 3.80527 3.61121
5.43 7.9 7.6225 6.77733 6.19571 5.77777 5.43967 5.12796 4.80943 4.44735 4.09959 3.80929 3.61487
5.432 7.90339 7.62651 6.78062 6.19967 5.78123 5.44267 5.13148 4.81367 4.45204 4.09938 3.81363 3.61847
5.434 7.90681 7.63053 6.78384 6.20351 5.785 5.44605 5.13519 4.81792 4.45676 4.09952 3.81822 3.62205
5.436 7.91017 7.63443 6.78693 6.20709 5.789 5.44976 5.139 4.82208 4.46131 4.10023 3.82294 3.62565
5.438 7.91341 7.63807 6.78983 6.21033 5.79309 5.4537 5.14283 4.82603 4.46551 4.10168 3.82767 3.62931
5.44 7.91646 7.64135 6.79254 6.21316 5.79714 5.45777 5.14657 4.82968 4.46924 4.10398 3.83229 3.63303
5.442 7.91929 7.64421 6.79506 6.21561 5.80103 5.46182 5.15015 4.83295 4.47244 4.10716 3.83669 3.63683
5.444 7.92188 7.64662 6.79743 6.21772 5.80464 5.46574 5.15351 4.83584 4.47512 4.11115 3.8408 3.64071
5.446 7.92426 7.64862 6.79968 6.2196 5.80791 5.46942 5.15663 4.83834 4.47735 4.11582 3.84456 3.64464
5.448 7.92647 7.65026 6.80189 6.22137 5.81079 5.47281 5.15952 4.84052 4.47926 4.12096 3.84797 3.64861
5.45 7.92858 7.65168 6.80411 6.22317 5.81331 5.47587 5.16222 4.84249 4.48102 4.12633 3.85106 3.6526
5.452 7.93068 7.653 6.8064 6.22513 5.8155 5.47862 5.16479 4.84437 4.4828 4.13172 3.85388 3.65659
5.454 7.93285 7.65438 6.8088 6.22733 5.81746 5.48111 5.16732 4.84632 4.48476 4.13691 3.85654 3.66058
5.456 7.93517 7.65597 6.81133 6.22985 5.81928 5.48341 5.16988 4.84849 4.48707 4.14177 3.85915 3.66455
5.458 7.93767 7.6579 6.81401 6.23268 5.82109 5.48561 5.17253 4.85101 4.4898 4.14622 3.86181 3.66849
5.46 7.94038 7.66028 6.81682 6.23579 5.82301 5.48782 5.17532 4.85397 4.493 4.15027 3.86465 3.67241
5.462 7.9433 7.66315 6.81974 6.23911 5.82513 5.49011 5.17826 4.85742 4.49666 4.154 3.86775 3.6763
5.464 7.94639 7.66652 6.82274 6.24255 5.82753 5.49254 5.18135 4.86134 4.50071 4.15753 3.87118 3.68016
5.466 7.94958 7.67031 6.82578 6.246 5.83027 5.49516 5.18459 4.86565 4.50504 4.16102 3.87497 3.68401
5.468 7.95283 7.67443 6.82883 6.24939 5.83335 5.49797 5.18793 4.87024 4.50952 4.16462 3.87912 3.68782
5.47 7.95605 7.67873 6.83187 6.25265 5.83675 5.50096 5.19134 4.87492 4.514 4.16845 3.88356 3.69162
5.472 7.95919 7.68303 6.83487 6.25574 5.84043 5.50408 5.19481 4.87951 4.51835 4.17258 3.88824 3.6954
5.474 7.96221 7.68717 6.83785 6.25866 5.84431 5.5073 5.1983 4.88384 4.52245 4.17706 3.89304 3.69917
5.476 7.96508 7.69099 6.8408 6.26143 5.84829 5.51057 5.20179 4.88774 4.52623 4.18182 3.89787 3.70293
5.478 7.96782 7.69436 6.84373 6.26409 5.85227 5.51384 5.20529 4.89111 4.52965 4.18679 3.90259 3.7067
5.48 7.97045 7.69721 6.84666 6.2667 5.85616 5.51708 5.20877 4.89391 4.5327 4.19183 3.90711 3.7105
5.482 7.97299 7.69952 6.84958 6.26929 5.85985 5.52028 5.21223 4.89616 4.53543 4.19681 3.91134 3.71434
5.484 7.97548 7.70133 6.85249 6.27191 5.86328 5.52345 5.21564 4.89796 4.5379 4.20159 3.91522 3.71824
5.486 7.97798 7.70275 6.85537 6.27455 5.8664 5.52659 5.21898 4.89945 4.54021 4.20605 3.91871 3.72222
5.488 7.98051 7.70392 6.85821 6.27723 5.86918 5.52974 5.22219 4.90081 4.54244 4.21012 3.9218 3.72629
5.49 7.98309 7.705 6.86098 6.27993 5.87162 5.53292 5.22523 4.90223 4.54469 4.21374 3.92455 3.73046
5.492 7.98573 7.70619 6.86364 6.28262 5.87378 5.53616 5.22807 4.9039 4.54704 4.21692 3.927 3.73471
5.494 7.98843 7.70764 6.8662 6.28527 5.8757 5.53947 5.23066 4.90595 4.54954 4.21967 3.92924 3.73904
5.496 7.99119 7.70949 6.86865 6.2879 5.87748 5.54288 5.233 4.90848 4.55222 4.22205 3.9314 3.7434
5.498 7.99398 7.71184 6.87101 6.29049 5.87922 5.54637 5.23511 4.91153 4.5551 4.22409 3.93358 3.74777
5.5 7.99681 7.71472 6.87334 6.29307 5.88103 5.54995 5.23704 4.91507 4.55816 4.22586 3.93591 3.7521
5.502 7.99968 7.71811 6.87569 6.29569 5.88301 5.55359 5.23888 4.91899 4.56137 4.2274 3.9385 3.75634
5.504 8.00258 7.72195 6.87813 6.29839 5.88525 5.55729 5.24074 4.92318 4.56469 4.22873 3.94146 3.76044
5.506 8.00554 7.7261 6.88075 6.30121 5.88782 5.56102 5.24274 4.92746 4.56806 4.22989 3.94484 3.76438
5.508 8.00856 7.73042 6.88359 6.30419 5.89075 5.56478 5.24501 4.93168 4.57145 4.23092 3.94869 3.76814
5.51 8.01165 7.73476 6.8867 6.30733 5.89403 5.56854 5.24763 4.93569 4.5748 4.23188 3.95298 3.77171
5.512 8.01483 7.73893 6.89007 6.3106 5.89761 5.5723 5.25067 4.93938 4.57811 4.23284 3.95767 3.77511
5.514 8.01806 7.74281 6.89365 6.31397 5.90142 5.57606 5.25415 4.94267 4.58136 4.23392 3.96266 3.77839
5.516 8.02134 7.74628 6.89737 6.31736 5.90533 5.57982 5.25801 4.94556 4.58455 4.23524 3.96782 3.78159
5.518 8.02461 7.74929 6.90112 6.32068 5.90923 5.58356 5.26217 4.94807 4.58769 4.23696 3.97301 3.78479
5.52 8.02783 7.75181 6.90477 6.32387 5.91299 5.58727 5.26649 4.9503 4.5908 4.23923 3.97807 3.78806
5.522 8.03092 7.75387 6.9082 6.32686 5.91649 5.59094 5.27081 4.95235 4.59391 4.24218 3.98287 3.79147
5.524 8.03384 7.75557 6.91131 6.3296 5.91965 5.59455 5.27496 4.95436 4.59703 4.24592 3.98728 3.79506
5.526 8.03654 7.757 6.91405 6.3321 5.92242 5.59808 5.27879 4.95647 4.60018 4.25047 3.99126 3.79889
5.528 8.03901 7.75832 6.91641 6.3344 5.92481 5.60151 5.28219 4.95879 4.60335 4.2558 3.99477 3.80297
5.53 8.04125 7.75967 6.91843 6.33656 5.92688 5.60482 5.28509 4.96142 4.60654 4.2618 3.99786 3.80729
5.532 8.0433 7.76121 6.92022 6.33867 5.92871 5.60801 5.28749 4.96441 4.60972 4.26828 4.00063 3.81181
5.534 8.04525 7.76306 6.92193 6.34084 5.93044 5.61106 5.28945 4.96779 4.61287 4.27502 4.00319 3.81648
5.536 8.04717 7.76532 6.9237 6.34316 5.93221 5.61399 5.29109 4.97153 4.61594 4.28172 4.00571 3.82124
5.538 8.04918 7.76805 6.92571 6.3457 5.93416 5.61681 5.29256 4.97557 4.61891 4.28813 4.00833 3.826
5.54 8.05137 7.77127 6.92808 6.34851 5.93642 5.61956 5.29405 4.97982 4.62176 4.29399 4.01121 3.8307
5.542 8.05382 7.77494 6.93089 6.35159 5.93908 5.62227 5.29572 4.98418 4.62446 4.29911 4.01444 3.83527
5.544 8.0566 7.77896 6.93416 6.3549 5.94216 5.62495 5.29772 4.98852 4.62702 4.30338 4.01807 3.83966
5.546 8.0597 7.78323 6.93783 6.35837 5.94566 5.62763 5.30017 4.99276 4.62945 4.3068 4.02212 3.84384
5.548 8.0631 7.78759 6.9418 6.36191 5.9495 5.63033 5.30312 4.99678 4.63179 4.30942 4.0265 3.84782
5.55 8.06674 7.79187 6.9459 6.36543 5.95358 5.63305 5.30657 5.00051 4.63409 4.31143 4.03113 3.85161
5.552 8.0705 7.79593 6.94996 6.36883 5.95775 5.63579 5.31046 5.00393 4.63638 4.31302 4.03587 3.85524
5.554 8.07426 7.79963 6.9538 6.37206 5.96184 5.63851 5.31466 5.007 4.63873 4.31447 4.04057 3.85876
5.556 8.07789 7.80286 6.95727 6.37509 5.96573 5.64121 5.31904 5.00976 4.64118 4.31602 4.04508 3.86221
5.558 8.08127 7.80558 6.9603 6.3779 5.96929 5.64386 5.32342 5.01224 4.64377 4.3179 4.0493 3.86563
5.56 8.08432 7.80779 6.96286 6.38055 5.97245 5.64643 5.32763 5.01452 4.64652 4.32029 4.05316 3.86907
5.562 8.08699 7.80955 6.965 6.38308 5.97518 5.64891 5.33154 5.01669 4.64944 4.32328 4.05663 3.87255
5.564 8.08928 7.81096 6.96683 6.38557 5.9775 5.6513 5.33502 5.01883 4.65252 4.3269 4.05975 3.87609
5.566 8.09123 7.81217 6.9685 6.38808 5.97951 5.65362 5.33801 5.02104 4.65574 4.33107 4.06257 3.8797
5.568 8.09293 7.81336 6.97019 6.39069 5.9813 5.6559 5.34051 5.0234 4.65906 4.33568 4.06522 3.88336
5.57 8.0945 7.81468 6.97207 6.39341 5.98301 5.65817 5.34256 5.02598 4.66244 4.34054 4.0678 3.88708
5.572 8.09608 7.81629 6.97426 6.39628 5.98479 5.66048 5.34426 5.02882 4.66583 4.34544 4.07043 3.89084
5.574 8.09781 7.81832 6.97685 6.39928 5.98675 5.66288 5.34573 5.03196 4.66918 4.35018 4.07323 3.89465
5.576 8.09979 7.82085 6.97985 6.40237 5.98898 5.66541 5.34713 5.03538 4.67246 4.35457 4.07625 3.8985
5.578 8.10212 7.82389 6.98323 6.40551 5.99155 5.66811 5.34862 5.03907 4.67564 4.35847 4.07956 3.90239
5.58 8.10484 7.82741 6.98688 6.40864 5.99445 5.67098 5.35037 5.04297 4.67871 4.36177 4.08314 3.90634
5.582 8.10796 7.83132 6.99068 6.41171 5.99765 5.67404 5.35249 5.04701 4.68168 4.36446 4.08697 3.91035
5.584 8.11143 7.83549 6.99448 6.41469 6.00109 5.67725 5.35508 5.05111 4.68456 4.36654 4.09101 3.91443
5.586 8.11517 7.83977 6.99816 6.41755 6.00467 5.6806 5.35818 5.0552 4.6874 4.36811 4.09518 3.91858
5.588 8.11908 7.84399 7.00162 6.42029 6.0083 5.68403 5.36178 5.05918 4.69025 4.36931 4.09943 3.92277
5.59 8.12304 7.84799 7.0048 6.42292 6.01188 5.68748 5.36583 5.06299 4.69318 4.3703 4.10369 3.92701
5.592 8.12693 7.85164 7.0077 6.42548 6.01533 5.69092 5.37021 5.06656 4.69627 4.37128 4.10792 3.93125
5.594 8.13064 7.85485 7.01035 6.428 6.0186 5.69428 5.3748 5.06986 4.69961 4.37247 4.11206 3.93547
5.596 8.13409 7.85757 7.01283 6.43054 6.02167 5.69753 5.37944 5.07288 4.70327 4.37404 4.11611 3.93964
5.598 8.13724 7.85982 7.01524 6.43313 6.02454 5.70065 5.38397 5.07564 4.70734 4.37618 4.12004 3.94371
5.6 8.14008 7.86165 7.01764 6.43582 6.02724 5.70364 5.38824 5.07818 4.71187 4.37901 4.12386 3.94767
5.602 8.14262 7.86317 7.02013 6.43862 6.02982 5.70649 5.39216 5.08056 4.71689 4.38262 4.12756 3.9515
5.604 8.14493 7.8645 7.02274 6.44155 6.03234 5.70924 5.39564 5.08289 4.7224 4.38702 4.13114 3.95521
5.606 8.14706 7.86579 7.02548 6.4446 6.03484 5.71193 5.39865 5.08523 4.72836 4.39216 4.1346 3.95881
5.608 8.14911 7.86719 7.02834 6.44777 6.03738 5.71459 5.40123 5.0877 4.73469 4.39793 4.13793 3.96234
5.61 8.15117 7.86883 7.03126 6.45103 6.03997 5.71726 5.40345 5.09036 4.74125 4.40415 4.14115 3.96582
5.612 8.15331 7.87082 7.03419 6.45433 6.04265 5.72 5.40542 5.09329 4.74789 4.41058 4.14427 3.96928
5.614 8.15563 7.87324 7.03709 6.45766 6.04541 5.72283 5.40727 5.0965 4.75445 4.41698 4.14732 3.97278
5.616 8.15815 7.87611 7.03993 6.46096 6.04824 5.72576 5.40913 5.09999 4.76075 4.42307 4.15034 3.97633
5.618 8.16091 7.87942 7.0427 6.46419 6.05113 5.72883 5.41116 5.10374 4.76664 4.42861 4.15338 3.97996
5.62 8.16392 7.8831 7.04543 6.46734 6.05408 5.73201 5.41346 5.10768 4.772 4.4334 4.15652 3.98365
5.622 8.16715 7.88706 7.04815 6.47037 6.05706 5.73531 5.41612 5.11172 4.77677 4.43732 4.15981 3.98742
5.624 8.17056 7.89119 7.05092 6.47328 6.06008 5.73868 5.41918 5.11576 4.78095 4.44032 4.16333 3.99125
5.626 8.17409 7.89534 7.0538 6.47607 6.06314 5.7421 5.42264 5.11971 4.78462 4.44246 4.1671 3.9951
5.628 8.17767 7.89938 7.05683 6.47875 6.06622 5.74553 5.42646 5.12348 4.78793 4.44388 4.17116 3.99897
5.63 8.18124 7.90318 7.06002 6.48136 6.06934 5.74894 5.43056 5.127 4.79108 4.4448 4.17547 4.00282
5.632 8.18471 7.90665 7.06335 6.48393 6.07249 5.75228 5.43484 5.13026 4.79429 4.44551 4.18 4.00666
5.634 8.18803 7.90973 7.06675 6.4865 6.07565 5.75554 5.43918 5.13326 4.79779 4.44632 4.18466 4.01048
5.636 8.19114 7.9124 7.07014 6.48912 6.07879 5.75869 5.44346 5.13604 4.80181 4.44752 4.18934 4.01429
5.638 8.19403 7.91469 7.07341 6.49182 6.08191 5.76173 5.44755 5.13868 4.80648 4.44935 4.19391 4.01811
5.64 8.19667 7.91666 7.07647 6.49463 6.08496 5.76465 5.45138 5.14126 4.81189 4.45202 4.19826 4.02195
5.642 8.19908 7.91844 7.07923 6.49754 6.08791 5.76747 5.45485 5.14388 4.81801 4.45559 4.20229 4.02585
5.644 8.20131 7.92014 7.08165 6.50055 6.09077 5.77021 5.45793 5.14663 4.82471 4.46006 4.20592 4.02982
5.646 8.20341 7.92192 7.08373 6.50364 6.09351 5.77289 5.46061 5.14957 4.83178 4.4653 4.20911 4.03386
5.648 8.20545 7.92392 7.08552 6.50676 6.09617 5.77555 5.46291 5.15276 4.83894 4.4711 4.2119 4.03799
5.65 8.20752 7.92624 7.08714 6.50987 6.0988 5.77822 5.46489 5.15618 4.84584 4.47719 4.21434 4.04218
5.652 8.2097 7.92898 7.0887 6.51292 6.10143 5.78091 5.46663 5.15981 4.85215 4.48327 4.21656 4.04641
5.654 8.21207 7.93215 7.09037 6.51588 6.10416 5.78366 5.46823 5.16358 4.85756 4.48903 4.21869 4.05066
5.656 8.21469 7.93575 7.09229 6.51871 6.10704 5.78649 5.4698 5.16742 4.86185 4.4942 4.2209 4.05489
5.658 8.2176 7.93971 7.09457 6.52143 6.11014 5.78938 5.47146 5.17124 4.86487 4.49859 4.22334 4.05906
5.66 8.22081 7.9439 7.09727 6.52404 6.1135 5.79235 5.47332 5.17496 4.86661 4.50206 4.22616 4.06315
5.662 8.22429 7.94819 7.1004 6.52657 6.11711 5.79538 5.47548 5.1785 4.86718 4.50462 4.22943 4.06713
5.664 8.22801 7.95242 7.1039 6.52907 6.12096 5.79846 5.47799 5.18183 4.86678 4.50632 4.23323 4.07102
5.666 8.23189 7.95643 7.10766 6.53157 6.12496 5.80155 5.4809 5.18493 4.86575 4.50735 4.23754 4.0748
5.668 8.23583 7.96011 7.11153 6.53412 6.12904 5.80465 5.48421 5.18782 4.86442 4.50793 4.2423 4.07852
5.67 8.23974 7.96335 7.11534 6.53676 6.13307 5.80773 5.48786 5.19052 4.8632 4.50834 4.2474 4.08218
5.672 8.24353 7.96612 7.11894 6.53951 6.13695 5.81076 5.49179 5.1931 4.86241 4.50888 4.25271 4.08583
5.674 8.2471 7.96843 7.1222 6.54235 6.14058 5.81375 5.49588 5.19562 4.86236 4.50982 4.25805 4.0895
5.676 8.2504 7.97036 7.12504 6.5453 6.14391 5.81668 5.50001 5.19813 4.86321 4.51141 4.26325 4.09321
5.678 8.25339 7.972 7.12746 6.54831 6.1469 5.81955 5.50405 5.20068 4.86504 4.51383 4.26818 4.09698
5.68 8.25608 7.97351 7.12949 6.55136 6.1496 5.82238 5.50787 5.2033 4.86779 4.51717 4.27271 4.10082
5.682 8.25849 7.97503 7.13125 6.55441 6.15208 5.82516 5.51138 5.206 4.87129 4.52146 4.27675 4.10471
5.684 8.2607 7.9767 7.13288 6.55746 6.15445 5.82792 5.51453 5.20876 4.87529 4.5266 4.28029 4.10865
5.686 8.26278 7.97864 7.13453 6.56048 6.15685 5.83068 5.51731 5.21159 4.87946 4.53246 4.28336 4.11261
5.688 8.26484 7.98094 7.13636 6.56347 6.15943 5.83343 5.51975 5.21445 4.88346 4.53881 4.28601 4.11655
5.69 8.26698 7.98362 7.13848 6.56643 6.1623 5.83621 5.52195 5.21732 4.887 4.54538 4.28837 4.12047
5.692 8.26929 7.98668 7.14098 6.56937 6.16554 5.83903 5.52402 5.22018 4.88983 4.55187 4.29057 4.12434
5.694 8.27183 7.99006 7.14387 6.5723 6.16919 5.84189 5.52611 5.22303 4.89177 4.55801 4.29274 4.12816
5.696 8.27465 7.99366 7.14712 6.57523 6.17321 5.8448 5.52837 5.22588 4.89279 4.56354 4.29504 4.13193
5.698 8.27775 7.99738 7.15063 6.57816 6.17753 5.84777 5.53092 5.22875 4.89296 4.56827 4.29757 4.13566
5.7 8.2811 8.00111 7.15428 6.58106 6.182 5.8508 5.53386 5.23165 4.89245 4.57206 4.30043 4.13938
5.702 8.28465 8.00473 7.15793 6.58393 6.18647 5.85389 5.53723 5.23462 4.89152 4.57491 4.30366 4.14311
5.704 8.28832 8.00817 7.16146 6.58675 6.19077 5.85705 5.54102 5.23768 4.89051 4.57686 4.30728 4.14687
5.706 8.292 8.01136 7.16476 6.5895 6.19477 5.86027 5.54518 5.24083 4.88977 4.57808 4.31126 4.15069
5.708 8.29561 8.0143 7.16777 6.59217 6.19835 5.86353 5.54959 5.24407 4.88965 4.5788 4.31553 4.15456
